ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader$FilePart,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLine,172,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testFileSizeIsExactMultipleOfBlockSize()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader$FilePart,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,readLine,178,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestParamBlockSize.BlockSize=1
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader$FilePart,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,rollOver,189,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestParamBlockSize.BlockSize=1
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader$FilePart,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,rollOver,194,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testLineCount()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader$FilePart,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollOver,189,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestParamBlockSize.BlockSize=1
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader$FilePart,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollOver,194,TIMED_OUT,none
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader$FilePart,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollOver,198,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestParamBlockSize.BlockSize=1
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader$FilePart,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,rollOver,195,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testFileSizeIsExactMultipleOfBlockSize()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader$FilePart,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,rollOver,202,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestParamBlockSize.BlockSize=1
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,available,141,SURVIVED,none
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,available,144,SURVIVED,none
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,available,141,KILLED,org.apache.commons.io.input.NullInputStreamTest.testRead()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,available,144,KILLED,org.apache.commons.io.input.NullInputStreamTest.testRead()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,available,142,KILLED,org.apache.commons.io.input.NullInputStreamTest.testRead()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,available,145,NO_COVERAGE,none
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,available,147,KILLED,org.apache.commons.io.input.NullInputStreamTest.testRead()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doEndOfFile,347,KILLED,org.apache.commons.io.input.NullInputStreamTest.testEOFException()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,doEndOfFile,350,KILLED,org.apache.commons.io.input.NullInputStreamTest.testSkip()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPosition,121,KILLED,org.apache.commons.io.input.NullInputStreamTest.testEOFException()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSize,130,NO_COVERAGE,none
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,mark,172,KILLED,org.apache.commons.io.input.NullInputStreamTest.testMarkNotSupported()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,markSupported,186,KILLED,org.apache.commons.io.input.NullInputStreamTest.testMarkNotSupported()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,processByte,320,NO_COVERAGE,none
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,201,KILLED,org.apache.commons.io.input.NullInputStreamTest.testEOFException()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,204,KILLED,org.apache.commons.io.input.NullInputStreamTest.testEOFException()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,205,KILLED,org.apache.commons.io.input.NullInputStreamTest.testRead()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,208,KILLED,org.apache.commons.io.input.NullInputStreamTest.testEOFException()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,224,KILLED,org.apache.commons.io.input.NullInputStreamTest.testReadByteArray()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,250,SURVIVED,none
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,242,KILLED,org.apache.commons.io.input.NullInputStreamTest.testReadByteArray()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,245,KILLED,org.apache.commons.io.input.NullInputStreamTest.testReadByteArray()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,250,KILLED,org.apache.commons.io.input.NullInputStreamTest.testReadByteArray()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,246,KILLED,org.apache.commons.io.input.NullInputStreamTest.testReadByteArray()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,255,KILLED,org.apache.commons.io.input.NullInputStreamTest.testReadByteArray()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reset,271,SURVIVED,none
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reset,274,SURVIVED,none
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,268,KILLED,org.apache.commons.io.input.NullInputStreamTest.testMarkNotSupported()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,271,KILLED,org.apache.commons.io.input.NullInputStreamTest.testMarkAndReset()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,274,KILLED,org.apache.commons.io.input.NullInputStreamTest.testMarkAndReset()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,304,SURVIVED,none
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,296,KILLED,org.apache.commons.io.input.NullInputStreamTest.testSkip()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,299,KILLED,org.apache.commons.io.input.NullInputStreamTest.testSkip()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,304,KILLED,org.apache.commons.io.input.NullInputStreamTest.testSkip()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,300,KILLED,org.apache.commons.io.input.NullInputStreamTest.testSkip()
NullInputStream.java,org.apache.commons.io.input.NullInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,308,KILLED,org.apache.commons.io.input.NullInputStreamTest.testSkip()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,available,152,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,available,152,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,available,152,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,available,152,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,available,153,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,available,155,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,close,174,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isPropagateClose,217,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,markSupported,205,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,88,SURVIVED,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,88,KILLED,org.apache.commons.io.input.BoundedInputStreamTest.testReadSingle()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,88,KILLED,org.apache.commons.io.input.BoundedInputStreamTest.testReadSingle()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,88,KILLED,org.apache.commons.io.input.BoundedInputStreamTest.testReadSingle()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,89,KILLED,org.apache.commons.io.input.BoundedInputStreamTest.testReadSingle()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,93,KILLED,org.apache.commons.io.input.BoundedInputStreamTest.testReadSingle()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,105,TIMED_OUT,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,119,TIMED_OUT,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,119,TIMED_OUT,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,122,SURVIVED,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,119,KILLED,org.apache.commons.io.input.BoundedInputStreamTest.testReadArray()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,119,TIMED_OUT,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,122,KILLED,org.apache.commons.io.input.BoundedInputStreamTest.testReadArray()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,125,KILLED,org.apache.commons.io.input.BoundedInputStreamTest.testReadArray()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,120,TIMED_OUT,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,126,TIMED_OUT,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,130,KILLED,org.apache.commons.io.input.BoundedInputStreamTest.testReadArray()
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,141,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,141,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,144,NO_COVERAGE,none
BoundedInputStream.java,org.apache.commons.io.input.BoundedInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,164,NO_COVERAGE,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,322,KILLED,org.apache.commons.io.input.TailerTest.testStopWithNoFile()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,375,NO_COVERAGE,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,363,NO_COVERAGE,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,336,KILLED,org.apache.commons.io.input.TailerTest.testStopWithNoFile()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,283,KILLED,org.apache.commons.io.input.TailerTest.testStopWithNoFile()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,351,NO_COVERAGE,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,300,KILLED,org.apache.commons.io.input.TailerTest.testStopWithNoFile()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDelay,403,NO_COVERAGE,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFile,384,NO_COVERAGE,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRun,394,KILLED,org.apache.commons.io.input.TailerTest.testStopWithNoFileUsingExecutor()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,readLines,522,TIMED_OUT,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLines,521,TIMED_OUT,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLines,521,TIMED_OUT,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLines,522,TIMED_OUT,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLines,532,KILLED,org.apache.commons.io.input.TailerTest.testIO335()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLines,538,TIMED_OUT,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLines,552,KILLED,org.apache.commons.io.input.TailerTest.testTailerEndOfFileReached()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,readLines,556,KILLED,org.apache.commons.io.input.TailerTest.testTailerEof()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,run,435,KILLED,org.apache.commons.io.input.TailerTest.testTailerEof()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,run,459,SURVIVED,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,416,KILLED,org.apache.commons.io.input.TailerTest.testStopWithNoFileUsingExecutor()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,426,TIMED_OUT,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,431,TIMED_OUT,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,435,KILLED,org.apache.commons.io.input.TailerTest.testTailerEof()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,459,TIMED_OUT,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,463,KILLED,org.apache.commons.io.input.TailerTest.testMultiByteBreak()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,475,KILLED,org.apache.commons.io.input.TailerTest.testTailerEof()
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,479,SURVIVED,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,479,SURVIVED,none
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doEndOfFile,331,KILLED,org.apache.commons.io.input.NullReaderTest.testEOFException()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,doEndOfFile,334,KILLED,org.apache.commons.io.input.NullReaderTest.testReadCharArray()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPosition,120,KILLED,org.apache.commons.io.input.NullReaderTest.testEOFException()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSize,129,NO_COVERAGE,none
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,mark,154,KILLED,org.apache.commons.io.input.NullReaderTest.testMarkNotSupported()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,markSupported,168,KILLED,org.apache.commons.io.input.NullReaderTest.testMarkNotSupported()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,processChar,303,NO_COVERAGE,none
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,183,KILLED,org.apache.commons.io.input.NullReaderTest.testEOFException()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,186,KILLED,org.apache.commons.io.input.NullReaderTest.testEOFException()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,187,KILLED,org.apache.commons.io.input.NullReaderTest.testRead()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,190,KILLED,org.apache.commons.io.input.NullReaderTest.testEOFException()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,206,KILLED,org.apache.commons.io.input.NullReaderTest.testReadCharArray()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,232,SURVIVED,none
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,224,KILLED,org.apache.commons.io.input.NullReaderTest.testReadCharArray()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,227,KILLED,org.apache.commons.io.input.NullReaderTest.testReadCharArray()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,232,KILLED,org.apache.commons.io.input.NullReaderTest.testReadCharArray()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,228,KILLED,org.apache.commons.io.input.NullReaderTest.testReadCharArray()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,237,KILLED,org.apache.commons.io.input.NullReaderTest.testReadCharArray()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reset,253,SURVIVED,none
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reset,256,SURVIVED,none
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,250,KILLED,org.apache.commons.io.input.NullReaderTest.testMarkNotSupported()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,253,KILLED,org.apache.commons.io.input.NullReaderTest.testMarkAndReset()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,256,KILLED,org.apache.commons.io.input.NullReaderTest.testMarkAndReset()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,286,SURVIVED,none
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,278,KILLED,org.apache.commons.io.input.NullReaderTest.testSkip()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,281,KILLED,org.apache.commons.io.input.NullReaderTest.testSkip()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,286,KILLED,org.apache.commons.io.input.NullReaderTest.testSkip()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,282,KILLED,org.apache.commons.io.input.NullReaderTest.testSkip()
NullReader.java,org.apache.commons.io.input.NullReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,290,KILLED,org.apache.commons.io.input.NullReaderTest.testSkip()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,353,SURVIVED,none
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,357,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestParamBlockSize.BlockSize=1
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,311,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testUnsupportedEncodingBig5()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,314,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testUnsupportedEncodingBig5()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,319,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testUnsupportedEncodingBig5()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,321,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testUnsupportedEncodingBig5()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,322,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testUnsupportedEncodingBig5()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,323,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testUnsupportedEncodingBig5()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,324,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testUnsupportedEncodingBig5()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,326,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testUnsupportedEncodingBig5()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,326,KILLED,org.apache.commons.io.input.ReversedLinesFileReaderTestSimple.testUnsupportedEncodingBig5()
ReversedLinesFileReader.java,org.apache.commons.io.input.ReversedLinesFileReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,331,SURVIVED,none
